t,sat_name,beam_index,ue,received power (W),phase (radians),path loss (dB),path gain (dB),h_r,h_i
63,3_0_24,12,6,1.06569e-11,-1.2314,200.646,-200.646
63,3_0_24,12,7,7.74072e-12,1.80285,202.035,-202.035
63,3_0_24,12,8,2.47121e-14,2.57038,226.994,-226.994
63,3_0_24,12,9,2.85232e-12,0.124561,206.371,-206.371
63,3_0_24,13,1,9.28354e-13,1.94364,211.246,-211.246
63,3_0_24,13,2,7.08294e-12,-2.1552,202.421,-202.421
63,3_0_24,13,3,2.00694e-12,-2.19883,207.897,-207.897
63,3_0_24,13,4,6.46804e-14,2.161,222.815,-222.815
63,3_0_24,13,5,2.36467e-12,1.79513,207.185,-207.185
63,3_0_24,13,6,1.34328e-11,-1.22795,199.641,-199.641
63,3_0_24,13,7,8.65255e-12,1.78689,201.551,-201.551
63,3_0_24,13,8,1.23697e-12,2.55051,209.999,-209.999
63,3_0_24,13,9,4.2213e-15,-3.00683,234.668,-234.668
63,3_0_24,14,1,2.34633e-12,1.948,207.219,-207.219
63,3_0_24,14,2,1.08964e-11,-2.14818,200.55,-200.55
63,3_0_24,14,3,1.38715e-11,-2.22397,199.502,-199.502
63,3_0_24,14,4,2.01546e-12,2.17042,207.879,-207.879
63,3_0_24,14,5,7.66079e-12,1.76732,202.08,-202.08
63,3_0_24,14,6,3.82712e-12,-1.22451,205.094,-205.094
63,3_0_24,14,7,1.77713e-12,1.77093,208.426,-208.426
63,3_0_24,14,8,1.22403e-12,2.52939,210.045,-210.045
63,3_0_24,14,9,9.40004e-13,-2.99663,211.191,-211.191
63,3_0_24,15,1,4.83248e-12,1.95218,204.081,-204.081
63,3_0_24,15,2,2.68471e-12,-2.14117,206.634,-206.634
63,3_0_24,15,3,3.91089e-12,-2.24911,205,-205
63,3_0_24,15,4,2.3254e-12,2.17984,207.258,-207.258
63,3_0_24,15,5,3.27288e-14,1.73951,225.773,-225.773
63,3_0_24,15,6,1.35483e-12,-1.22106,209.604,-209.604
63,3_0_24,15,7,7.5053e-13,1.75497,212.169,-212.169
63,3_0_24,15,8,4.51649e-12,2.50786,204.375,-204.375
63,3_0_24,15,9,2.50072e-12,-2.98643,206.942,-206.942
63,3_0_24,16,1,2.84818e-12,1.98501,206.377,-206.377
63,3_0_24,16,2,9.46778e-14,-2.17904,221.16,-221.16
63,3_0_24,16,3,7.98745e-15,0.979172,231.899,-231.899
63,3_0_24,16,4,1.12893e-12,2.21049,210.396,-210.396
63,3_0_24,16,5,9.20321e-12,-1.31932,201.283,-201.283
63,3_0_24,16,6,4.43868e-15,-1.23544,234.45,-234.45
63,3_0_24,16,7,2.18089e-12,-1.33293,207.536,-207.536
63,3_0_24,16,8,1.78751e-12,2.61483,208.4,-208.4
63,3_0_24,16,9,3.32441e-12,-3.00889,205.706,-205.706
63,3_0_24,17,1,1.16055e-11,1.98946,200.276,-200.276
63,3_0_24,17,2,1.33106e-13,0.969571,219.681,-219.681
63,3_0_24,17,3,6.98712e-12,0.95403,202.48,-202.48
63,3_0_24,17,4,3.84289e-12,2.21991,205.076,-205.076
63,3_0_24,17,5,1.38849e-11,-1.34713,199.497,-199.497
63,3_0_24,17,6,7.24803e-13,1.9096,212.321,-212.321
63,3_0_24,17,7,4.73702e-12,-1.34889,204.168,-204.168
63,3_0_24,17,8,4.56913e-12,2.59375,204.324,-204.324
63,3_0_24,17,9,4.65108e-12,-2.99869,204.247,-204.247
63,3_0_24,18,1,1.03274e-11,1.99369,200.783,-200.783,-2.77815e-07,-1.19e-06,5.26477e-06,-8.76435e-06,-5.46207e-07,7.38696e-07,-2.24784e-07,-5.25702e-07,-2.42114e-07,-9.32014e-07,-8.93814e-05,-0.000243718,-3.51998e-06,-1.61474e-05,-7.58243e-07,-6.41157e-07,-6.96487e-05,6.99701e-06
63,3_0_24,18,2,2.62684e-12,0.976586,206.728,-206.728,-1.04929e-05,-4.3706e-05,6.39338e-07,-1.08143e-06,3.52458e-07,-4.52418e-07,-4.84888e-07,-1.10509e-06,1.46552e-08,6.36378e-08,-6.99078e-07,-1.88604e-06,2.26175e-07,1.12342e-06,-4.70466e-07,-4.13555e-07,-5.93058e-07,6.56967e-08
63,3_0_24,18,3,9.46769e-12,0.928888,201.16,-201.16,-5.92366e-10,1.23934e-09,9.81138e-07,-1.68647e-06,-1.41222e-07,1.72165e-07,-1.09806e-07,-2.43981e-07,-1.48442e-07,-7.37851e-07,-4.03346e-07,-1.07678e-06,-8.04571e-08,-4.35444e-07,-1.79047e-07,-1.64508e-07,5.09791e-06,-6.1743e-07
63,3_0_24,18,4,1.43023e-11,2.22933,199.369,-199.369,-7.66057e-08,-3.08435e-07,1.09564e-06,-1.91405e-06,-5.94431e-07,6.88617e-07,-1.12495e-07,-2.43792e-07,-2.48391e-07,-1.44082e-06,2.11736e-07,5.59373e-07,-2.02188e-07,-1.20128e-06,-3.02804e-07,-2.90819e-07,1.49568e-06,-1.96649e-07
63,3_0_24,18,5,9.43592e-12,-1.37494,201.175,-201.175,-2.0108e-07,-7.10818e-07,-7.50633e-06,1.20325e-05,-7.6596e-07,1.06069e-06,-2.52508e-07,-5.05874e-07,-3.53998e-08,-1.36646e-07,6.39335e-07,1.76531e-06,-6.19866e-08,-2.76624e-07,-7.58162e-07,-5.85788e-07,-1.79693e-08,1.95319e-09
63,3_0_24,18,6,8.69352e-12,1.91305,201.531,-201.531,-3.11531e-07,-1.08419e-06,-3.17708e-07,5.17326e-07,-7.6689e-07,1.0076e-06,-2.83863e-07,-5.5553e-07,-6.43921e-06,-2.8047e-05,1.74221e-07,4.7592e-07,-3.76549e-07,-1.81576e-06,-9.36204e-07,-7.56323e-07,-1.54988e-06,1.84481e-07
63,3_0_24,18,7,1.73347e-13,-1.36486,218.534,-218.534,-3.03835e-07,-1.0407e-06,3.01398e-07,-4.98579e-07,0.000184347,-0.000229975,-6.70474e-07,-1.28219e-06,3.03083e-06,1.51175e-05,-3.69529e-07,-9.98761e-07,3.66664e-06,1.92189e-05,-1.10407e-06,-9.31107e-07,-1.57168e-06,2.03355e-07
63,3_0_24,18,8,3.08185e-09,-0.567973,176.035,-176.035,5.85754e-06,1.97001e-05,2.71495e-07,-4.56313e-07,4.26465e-07,-5.0544e-07,-6.88378e-05,-0.000128676,6.2229e-08,3.62415e-07,-2.83533e-07,-7.58287e-07,2.14636e-07,1.2315e-06,1.39745e-06,1.22954e-06,-2.1387e-07,2.98933e-08
63,3_0_24,18,9,1.71844e-12,-2.98848,208.571,-208.571,1.3208e-06,3.96196e-06,5.27258e-07,-8.14347e-07,1.44768e-07,-2.05307e-07,6.18851e-07,1.07616e-06,-1.64732e-08,-6.37639e-08,-4.30963e-07,-1.20514e-06,1.22481e-07,5.32086e-07,5.82552e-07,4.11345e-07,2.64448e-08,-3.09258e-09
63,2_0_1,0,1,9.03714e-13,-2.13076,211.362,-211.362
63,2_0_1,0,2,9.95016e-12,-2.30754,200.944,-200.944
63,2_0_1,0,3,2.90704e-12,-1.38366,206.288,-206.288
63,2_0_1,0,4,2.03721e-13,-1.8092,217.832,-217.832
63,2_0_1,0,5,1.9044e-12,0.84385,208.125,-208.125
63,2_0_1,0,6,7.34228e-12,1.11252,202.264,-202.264
63,2_0_1,0,7,1.37897e-12,-2.07055,209.527,-209.527
63,2_0_1,0,8,1.11877e-12,-2.26686,210.435,-210.435
63,2_0_1,0,9,2.47239e-12,1.63663,206.992,-206.992
63,2_0_1,1,1,1.84776e-12,-2.15641,208.256,-208.256
63,2_0_1,1,2,8.5948e-13,0.804134,211.58,-211.58
63,2_0_1,1,3,1.83546e-13,-1.4353,218.285,-218.285
63,2_0_1,1,4,7.95171e-13,-1.82881,211.918,-211.918
63,2_0_1,1,5,3.96101e-13,0.788924,214.945,-214.945
63,2_0_1,1,6,1.12213e-15,-2.06124,240.422,-240.422
63,2_0_1,1,7,5.20963e-13,-2.11651,213.755,-213.755
63,2_0_1,1,8,7.7511e-13,-2.31137,212.029,-212.029
63,2_0_1,1,9,1.93785e-13,1.61107,218.05,-218.05
63,2_0_1,2,1,3.67779e-13,-2.18206,215.267,-215.267
63,2_0_1,2,2,5.05214e-13,-2.36737,213.888,-213.888
63,2_0_1,2,3,1.71668e-14,-1.48694,228.576,-228.576
63,2_0_1,2,4,2.72227e-13,-1.84842,216.573,-216.573
63,2_0_1,2,5,2.75842e-15,0.733999,236.516,-236.516
63,2_0_1,2,6,1.54951e-13,1.04818,219.021,-219.021
63,2_0_1,2,7,6.53367e-13,-2.16248,212.771,-212.771
63,2_0_1,2,8,2.68148e-13,-2.35587,216.639,-216.639
63,2_0_1,2,9,1.37353e-13,1.58551,219.544,-219.544
63,2_0_1,3,1,1.20751e-13,-2.20774,220.104,-220.104
63,2_0_1,3,2,3.27108e-12,-2.39729,205.776,-205.776
63,2_0_1,3,3,4.54564e-14,-1.53858,224.347,-224.347
63,2_0_1,3,4,4.88598e-13,-1.86803,214.033,-214.033
63,2_0_1,3,5,6.694e-13,0.679073,212.666,-212.666
63,2_0_1,3,6,1.72972e-12,1.01601,208.543,-208.543
63,2_0_1,3,7,1.73538e-12,-2.20845,208.529,-208.529
63,2_0_1,3,8,5.28745e-13,-2.40036,213.69,-213.69
63,2_0_1,3,9,1.64091e-12,1.55996,208.772,-208.772
63,2_0_1,4,1,1.26214e-12,-2.06184,209.912,-209.912
63,2_0_1,4,2,3.01902e-12,-2.28456,206.124,-206.124
63,2_0_1,4,3,2.34967e-12,-1.34139,207.213,-207.213
63,2_0_1,4,4,1.73581e-13,-1.73203,218.528,-218.528
63,2_0_1,4,5,1.34635e-14,0.877057,229.631,-229.631
63,2_0_1,4,6,1.68811e-12,1.14636,208.649,-208.649
63,2_0_1,4,7,1.26062e-13,-2.03105,219.917,-219.917
63,2_0_1,4,8,1.25971e-12,-2.20281,209.92,-209.92
63,2_0_1,4,9,4.10174e-12,1.68051,204.793,-204.793
63,2_0_1,5,1,4.37291e-14,-2.08751,224.515,-224.515
63,2_0_1,5,2,2.05113e-11,-2.31447,197.803,-197.803
63,2_0_1,5,3,1.95926e-12,-1.39303,208.002,-208.002
63,2_0_1,5,4,1.21893e-12,-1.75164,210.063,-210.063
63,2_0_1,5,5,6.4841e-12,0.822131,202.804,-202.804
63,2_0_1,5,6,1.08877e-11,1.11419,200.553,-200.553
63,2_0_1,5,7,9.35573e-12,-2.07701,201.212,-201.212
63,2_0_1,5,8,1.06962e-12,-2.2473,210.63,-210.63
63,2_0_1,5,9,7.98107e-12,1.65496,201.902,-201.902
63,2_0_1,6,1,4.83725e-12,-2.1131,204.077,-204.077
63,2_0_1,6,2,4.40562e-07,-2.34439,154.483,-154.483
63,2_0_1,6,3,8.19497e-12,-1.44467,201.787,-201.787
63,2_0_1,6,4,2.2054e-12,-1.77125,207.488,-207.488
63,2_0_1,6,5,2.98811e-12,0.767206,206.169,-206.169
63,2_0_1,6,6,7.98067e-10,1.08201,181.902,-181.902
63,2_0_1,6,7,1.04679e-11,-2.12298,200.724,-200.724
63,2_0_1,6,8,2.99611e-12,-2.2918,206.157,-206.157
63,2_0_1,6,9,8.21205e-12,1.6294,201.778,-201.778
63,2_0_1,7,1,2.16827e-15,-2.13989,237.562,-237.562
63,2_0_1,7,2,8.80305e-12,0.767289,201.476,-201.476
63,2_0_1,7,3,8.91026e-14,1.64528,221.424,-221.424
63,2_0_1,7,4,7.45705e-13,-1.79086,212.197,-212.197
63,2_0_1,7,5,3.08407e-13,-2.42931,216.032,-216.032
63,2_0_1,7,6,2.20091e-12,-2.09175,207.497,-207.497
63,2_0_1,7,7,1.12777e-12,0.972646,210.401,-210.401
63,2_0_1,7,8,4.8507e-15,0.805607,234.065,-234.065
63,2_0_1,7,9,7.12159e-12,-1.53775,202.397,-202.397
63,2_0_1,8,1,2.10236e-15,1.14983,237.696,-237.696
63,2_0_1,8,2,6.02097e-13,0.880018,213.126,-213.126
63,2_0_1,8,3,1.10473e-17,1.84248,260.49,-260.49
63,2_0_1,8,4,3.69489e-14,-1.65487,225.247,-225.247
63,2_0_1,8,5,2.74666e-15,0.910264,236.535,-236.535
63,2_0_1,8,6,7.21256e-13,-1.9614,212.342,-212.342
63,2_0_1,8,7,1.48468e-14,1.15004,229.206,-229.206
63,2_0_1,8,8,1.89754e-15,-2.13893,238.141,-238.141
63,2_0_1,8,9,6.46094e-13,-1.41719,212.82,-212.82
63,2_0_1,9,1,1.39578e-16,1.12501,249.475,-249.475
63,2_0_1,9,2,6.57809e-16,0.850103,242.742,-242.742
63,2_0_1,9,3,7.09981e-15,-1.35076,232.41,-232.41
63,2_0_1,9,4,2.50234e-20,-1.67448,286.939,-286.939
63,2_0_1,9,5,7.14314e-14,0.855338,222.384,-222.384
63,2_0_1,9,6,9.62693e-15,-1.99357,231.088,-231.088
63,2_0_1,9,7,2.39789e-14,-2.03752,227.124,-227.124
63,2_0_1,9,8,4.9684e-16,-2.18328,243.961,-243.961
63,2_0_1,9,9,4.55652e-14,-1.44275,224.336,-224.336
63,2_0_1,10,1,6.26697e-14,-2.04423,222.952,-222.952
63,2_0_1,10,2,1.29259e-13,-2.3214,219.808,-219.808
63,2_0_1,10,3,2.75971e-13,-1.4024,216.514,-216.514
63,2_0_1,10,4,7.26545e-14,-1.69409,222.31,-222.31
63,2_0_1,10,5,3.88824e-13,0.800413,215.025,-215.025
63,2_0_1,10,6,3.01646e-13,1.11585,216.128,-216.128
63,2_0_1,10,7,3.4443e-13,-2.08348,215.552,-215.552
63,2_0_1,10,8,1.00889e-14,-2.22777,230.884,-230.884
63,2_0_1,10,9,4.39931e-14,1.67329,224.489,-224.489
63,2_0_1,11,1,2.42326e-13,-2.06984,217.079,-217.079
63,2_0_1,11,2,1.53979e-12,-2.35132,209.048,-209.048
63,2_0_1,11,3,7.44119e-13,-1.45404,212.206,-212.206
63,2_0_1,11,4,2.0196e-13,-1.71369,217.87,-217.87
63,2_0_1,11,5,5.78195e-13,0.745487,213.302,-213.302
63,2_0_1,11,6,4.21619e-13,1.08368,214.674,-214.674
63,2_0_1,11,7,2.49387e-14,-2.12945,226.954,-226.954
63,2_0_1,11,8,2.24796e-13,-2.27225,217.405,-217.405
63,2_0_1,11,9,4.65428e-13,1.64774,214.244,-214.244
63,2_0_1,12,1,7.11717e-13,-1.92401,212.4,-212.4
63,2_0_1,12,2,4.67841e-13,-2.23859,214.222,-214.222
63,2_0_1,12,3,8.5486e-14,-1.25684,221.604,-221.604
63,2_0_1,12,4,3.78985e-13,-1.5777,215.137,-215.137
63,2_0_1,12,5,1.02069e-12,0.943471,210.834,-210.834
63,2_0_1,12,6,1.02291e-12,1.21403,210.824,-210.824
63,2_0_1,12,7,1.63381e-12,-1.95205,208.791,-208.791
63,2_0_1,12,8,6.74288e-13,-2.0747,212.634,-212.634
63,2_0_1,12,9,2.92662e-13,1.76829,216.259,-216.259
63,2_0_1,13,1,1.11509e-12,-1.94964,210.45,-210.45
63,2_0_1,13,2,4.6596e-14,-2.26851,224.239,-224.239
63,2_0_1,13,3,1.20642e-12,-1.30848,210.108,-210.108
63,2_0_1,13,4,1.4895e-13,-1.59731,219.192,-219.192
63,2_0_1,13,5,2.14259e-12,0.888545,207.613,-207.613
63,2_0_1,13,6,2.09879e-12,1.18186,207.703,-207.703
63,2_0_1,13,7,2.78502e-12,-1.99802,206.474,-206.474
63,2_0_1,13,8,1.0507e-12,-2.1192,210.708,-210.708
63,2_0_1,13,9,1.74532e-12,1.74273,208.504,-208.504
63,2_0_1,14,1,3.32188e-13,-1.97528,215.709,-215.709
63,2_0_1,14,2,1.06263e-11,-2.29842,200.659,-200.659
63,2_0_1,14,3,2.48135e-12,-1.36012,206.976,-206.976
63,2_0_1,14,4,9.51643e-13,-1.61692,211.138,-211.138
63,2_0_1,14,5,2.90622e-12,0.83362,206.289,-206.289
63,2_0_1,14,6,5.81562e-12,1.14969,203.277,-203.277
63,2_0_1,14,7,1.10896e-14,-2.04398,230.474,-230.474
63,2_0_1,14,8,1.12159e-12,-2.16369,210.424,-210.424
63,2_0_1,14,9,9.71697e-13,1.71718,211.047,-211.047
63,2_0_1,15,1,1.82866e-14,-2.00092,228.301,-228.301
63,2_0_1,15,2,8.23346e-12,-2.32834,201.767,-201.767
63,2_0_1,15,3,3.52094e-12,-1.41177,205.456,-205.456
63,2_0_1,15,4,1.34157e-12,-1.63653,209.647,-209.647
63,2_0_1,15,5,2.5349e-12,0.778694,206.883,-206.883
63,2_0_1,15,6,2.86986e-12,1.11751,206.344,-206.344
63,2_0_1,15,7,7.28682e-12,-2.08995,202.297,-202.297
63,2_0_1,15,8,2.75404e-12,-2.20819,206.523,-206.523
63,2_0_1,15,9,1.75817e-12,1.69162,208.472,-208.472
63,2_0_1,16,1,9.61756e-13,-1.85509,211.092,-211.092
63,2_0_1,16,2,3.89277e-12,-2.21561,205.02,-205.02
63,2_0_1,16,3,1.94875e-13,-1.21457,218.025,-218.025
63,2_0_1,16,4,3.49923e-13,-1.50054,215.483,-215.483
63,2_0_1,16,5,6.33819e-12,0.976678,202.903,-202.903
63,2_0_1,16,6,9.76525e-12,1.24786,201.026,-201.026
63,2_0_1,16,7,7.02832e-12,-1.91255,202.454,-202.454
63,2_0_1,16,8,2.46422e-12,-2.01064,207.006,-207.006
63,2_0_1,16,9,5.27768e-12,1.81218,203.698,-203.698
63,2_0_1,17,1,8.1761e-12,-1.88073,201.797,-201.797
63,2_0_1,17,2,2.46938e-11,0.896072,196.997,-196.997
63,2_0_1,17,3,1.64016e-08,-1.26621,168.774,-168.774
63,2_0_1,17,4,4.87639e-12,-1.52014,204.042,-204.042
63,2_0_1,17,5,2.03993e-07,0.921752,157.827,-157.827
63,2_0_1,17,6,4.04721e-12,1.21569,204.851,-204.851
63,2_0_1,17,7,5.51681e-08,-1.95852,163.506,-163.506
63,2_0_1,17,8,9.18191e-12,-2.05514,201.293,-201.293
63,2_0_1,17,9,4.88203e-12,1.78662,204.037,-204.037
63,2_0_1,18,1,4.54235e-12,-1.90729,204.35,-204.35,-2.20096e-07,3.51089e-07,-9.23815e-07,1.01838e-06,1.38267e-07,7.3022e-07,-4.6461e-08,1.91176e-07,3.99771e-07,-4.49466e-07,5.22528e-07,-1.05924e-06,-2.45289e-07,4.49263e-07,-2.95626e-07,3.53796e-07,-4.50862e-08,-6.83901e-07
63,2_0_1,18,2,1.20857e-10,0.866157,190.1,-190.1,-3.27489e-07,4.93786e-07,2.80342e-07,-2.91049e-07,2.52255e-08,1.85034e-07,-9.91791e-08,3.75827e-07,1.93298e-07,-1.94666e-07,-6.8776e-09,1.28803e-08,-1.63296e-07,2.68919e-07,-2.58926e-07,2.83246e-07,-7.72583e-09,-1.91728e-07
63,2_0_1,18,3,7.33144e-16,-1.31785,242.271,-242.271,-1.51708e-07,2.16478e-07,-2.21514e-07,2.16616e-07,4.78336e-09,5.69106e-08,-6.23308e-08,2.18719e-07,1.69983e-08,-1.53349e-08,8.56456e-08,-1.48679e-07,-1.96518e-07,2.92439e-07,-1.59554e-07,1.59658e-07,-2.37761e-09,-1.61528e-07
63,2_0_1,18,4,6.38314e-12,-1.53975,202.872,-202.872,-9.00849e-08,1.21768e-07,-5.79883e-07,5.3408e-07,2.99314e-09,9.28857e-08,-8.92345e-08,2.91326e-07,2.77515e-07,-2.2399e-07,3.01982e-07,-4.87293e-07,-3.41835e-07,4.6138e-07,-2.33798e-07,2.14009e-07,6.05107e-09,-5.58333e-07
63,2_0_1,18,5,2.77359e-13,-2.27477,216.492,-216.492,-2.30916e-07,4.31837e-07,-4.95839e-07,5.72501e-07,1.5194e-07,6.50655e-07,-2.91551e-08,1.7925e-07,3.234e-08,-3.88869e-08,2.33225e-07,-5.16089e-07,-6.8742e-08,1.38659e-07,-2.8902e-07,3.9473e-07,-9.66644e-08,-8.77488e-07
63,2_0_1,18,6,2.40882e-08,-1.95807,167.105,-167.105,-4.50306e-08,7.92513e-08,-1.33648e-06,1.45292e-06,1.07891e-07,6.00516e-07,-8.65581e-08,4.73397e-07,7.55497e-07,-8.13144e-07,6.34151e-07,-1.29093e-06,-6.46463e-07,1.16605e-06,-2.82239e-07,3.51525e-07,-1.03517e-07,-1.22706e-06
63,2_0_1,18,7,4.47894e-12,1.13711,204.411,-204.411,-4.94786e-07,8.21136e-07,-0.000202152,0.000206982,1.56966e-07,1.2379e-06,-1.28892e-07,6.3436e-07,5.42399e-07,-5.23015e-07,5.78201e-06,-1.0872e-05,-7.39762e-07,1.20069e-06,-4.98071e-07,5.66733e-07,-7.31644e-08,-1.24697e-06
63,2_0_1,18,8,3.17596e-12,-2.09965,205.904,-205.904,-1.09375e-08,1.7098e-08,9.30899e-07,-8.97779e-07,-9.68263e-09,-1.29753e-07,-8.21673e-08,3.67331e-07,-1.83215e-07,1.58207e-07,-3.21848e-07,5.6088e-07,2.60666e-07,-3.82531e-07,2.10285e-08,-2.18961e-08,3.84387e-08,1.16259e-06
63,2_0_1,18,9,4.40902e-07,-1.38053,154.479,-154.479,8.16714e-09,-1.82413e-08,2.15498e-07,-2.6069e-07,-3.88784e-10,-1.39565e-09,-7.0359e-09,8.34912e-08,1.40159e-08,-1.80394e-08,-1.40948e-07,3.42304e-07,2.16935e-08,-4.84798e-08,-1.02165e-08,1.60049e-08,5.36072e-08,3.46243e-07
63,1_0_9,0,1,2.83611e-12,0.258407,206.396,-206.396
63,1_0_9,0,2,2.53161e-13,2.88808,216.889,-216.889
63,1_0_9,0,3,1.16161e-12,-1.62262,210.272,-210.272
63,1_0_9,0,4,3.38867e-12,-1.73666,205.622,-205.622
63,1_0_9,0,5,2.21153e-12,2.81838,207.476,-207.476
63,1_0_9,0,6,1.35603e-12,-1.72789,209.6,-209.6
63,1_0_9,0,7,1.5326e-12,-0.480498,209.068,-209.068
63,1_0_9,0,8,7.3693e-12,1.26647,202.249,-202.249
63,1_0_9,0,9,1.75978e-12,0.734031,208.468,-208.468
63,1_0_9,1,1,4.5617e-12,0.320903,204.332,-204.332
63,1_0_9,1,2,5.91288e-13,2.94176,213.205,-213.205
63,1_0_9,1,3,2.74214e-12,-1.58574,206.542,-206.542
63,1_0_9,1,4,9.00285e-13,-1.66994,211.379,-211.379
63,1_0_9,1,5,3.92676e-13,2.85156,214.982,-214.982
63,1_0_9,1,6,1.52602e-12,-1.67385,209.087,-209.087
63,1_0_9,1,7,1.0172e-12,-0.437258,210.849,-210.849
63,1_0_9,1,8,1.02793e-11,1.30908,200.803,-200.803
63,1_0_9,1,9,3.76189e-13,0.794027,215.169,-215.169
63,1_0_9,2,1,9.91323e-12,0.3834,200.961,-200.961
63,1_0_9,2,2,1.18935e-13,2.99544,220.17,-220.17
63,1_0_9,2,3,6.36173e-12,-1.54886,202.887,-202.887
63,1_0_9,2,4,1.59745e-12,-1.60322,208.889,-208.889
63,1_0_9,2,5,7.50871e-13,2.88475,212.167,-212.167
63,1_0_9,2,6,3.31656e-12,-1.6198,205.716,-205.716
63,1_0_9,2,7,2.84698e-12,-0.394018,206.379,-206.379
63,1_0_9,2,8,2.39588e-11,1.3517,197.128,-197.128
63,1_0_9,2,9,1.26859e-12,0.854024,209.89,-209.89
63,1_0_9,3,1,2.8942e-12,0.445894,206.307,-206.307
63,1_0_9,3,2,2.64527e-12,3.04912,206.698,-206.698
63,1_0_9,3,3,1.30141e-11,-1.51198,199.779,-199.779
63,1_0_9,3,4,3.01318e-13,-1.5365,216.133,-216.133
63,1_0_9,3,5,1.03811e-11,2.91793,200.76,-200.76
63,1_0_9,3,6,1.05117e-12,-1.56576,210.706,-210.706
63,1_0_9,3,7,5.94952e-13,-0.350778,213.178,-213.178
63,1_0_9,3,8,2.70558e-09,1.39431,176.6,-176.6
63,1_0_9,3,9,3.40566e-12,0.914021,205.601,-205.601
63,1_0_9,4,1,1.8907e-13,0.241363,218.157,-218.157
63,1_0_9,4,2,6.86189e-13,2.82585,212.558,-212.558
63,1_0_9,4,3,3.33647e-14,-1.67364,225.69,-225.69
63,1_0_9,4,4,9.59965e-14,-1.73792,221.1,-221.1
63,1_0_9,4,5,1.25414e-12,2.75914,209.939,-209.939
63,1_0_9,4,6,2.63461e-13,-1.78399,216.716,-216.716
63,1_0_9,4,7,7.16078e-13,-0.533935,212.373,-212.373
63,1_0_9,4,8,5.59595e-15,1.24553,233.444,-233.444
63,1_0_9,4,9,2.98716e-13,0.686392,216.17,-216.17
63,1_0_9,5,1,9.03661e-13,0.303863,211.363,-211.363
63,1_0_9,5,2,4.45642e-14,2.87953,224.433,-224.433
63,1_0_9,5,3,8.12724e-14,-1.63676,221.823,-221.823
63,1_0_9,5,4,4.60374e-13,-1.6712,214.292,-214.292
63,1_0_9,5,5,2.43235e-13,2.79232,217.063,-217.063
63,1_0_9,5,6,3.43037e-13,-1.72995,215.569,-215.569
63,1_0_9,5,7,4.05031e-13,-0.490695,214.848,-214.848
63,1_0_9,5,8,6.41673e-13,1.28814,212.85,-212.85
63,1_0_9,5,9,2.33458e-13,0.746389,217.241,-217.241
63,1_0_9,6,1,9.53498e-13,0.36636,211.13,-211.13
63,1_0_9,6,2,2.9043e-14,2.93321,226.292,-226.292
63,1_0_9,6,3,1.46217e-12,-1.59988,209.273,-209.273
63,1_0_9,6,4,9.71096e-13,-1.60448,211.05,-211.05
63,1_0_9,6,5,2.44954e-13,2.8255,217.032,-217.032
63,1_0_9,6,6,4.73456e-13,-1.67591,214.17,-214.17
63,1_0_9,6,7,1.53264e-14,-0.447455,229.068,-229.068
63,1_0_9,6,8,3.98891e-12,1.33075,204.914,-204.914
63,1_0_9,6,9,7.4476e-13,0.806386,212.203,-212.203
63,1_0_9,7,1,1.90783e-12,0.428857,208.117,-208.117
63,1_0_9,7,2,7.8099e-13,2.98689,211.996,-211.996
63,1_0_9,7,3,4.50078e-13,-1.563,214.39,-214.39
63,1_0_9,7,4,9.64302e-13,-1.53776,211.081,-211.081
63,1_0_9,7,5,8.90166e-13,2.85868,211.428,-211.428
63,1_0_9,7,6,1.54788e-12,-1.62186,209.025,-209.025
63,1_0_9,7,7,2.62034e-13,-0.404215,216.739,-216.739
63,1_0_9,7,8,2.15879e-12,1.37336,207.581,-207.581
63,1_0_9,7,9,8.56823e-13,0.866382,211.594,-211.594
63,1_0_9,8,1,3.04412e-12,0.224333,206.088,-206.088
63,1_0_9,8,2,8.20328e-13,2.76362,211.783,-211.783
63,1_0_9,8,3,2.31933e-12,-1.72467,207.269,-207.269
63,1_0_9,8,4,3.014e-12,-1.73918,206.131,-206.131
63,1_0_9,8,5,1.70483e-12,2.6999,208.606,-208.606
63,1_0_9,8,6,1.76599e-12,-1.84009,208.453,-208.453
63,1_0_9,8,7,1.05014e-13,-0.587371,220.71,-220.71
63,1_0_9,8,8,9.63313e-12,1.22458,201.085,-201.085
63,1_0_9,8,9,1.78759e-13,0.638753,218.4,-218.4
63,1_0_9,9,1,1.10089e-11,0.286828,200.505,-200.505
63,1_0_9,9,2,2.32994e-12,2.8173,207.249,-207.249
63,1_0_9,9,3,5.37444e-12,-1.68779,203.619,-203.619
63,1_0_9,9,4,4.58586e-12,-1.67247,204.309,-204.309
63,1_0_9,9,5,1.68315e-12,2.73308,208.662,-208.662
63,1_0_9,9,6,1.99403e-13,-1.78605,217.925,-217.925
63,1_0_9,9,7,3.77385e-12,-0.544131,205.155,-205.155
63,1_0_9,9,8,5.74946e-12,1.26719,203.326,-203.326
63,1_0_9,9,9,2.23242e-12,0.69875,207.435,-207.435
63,1_0_9,10,1,1.12542e-10,0.349323,190.41,-190.41
63,1_0_9,10,2,1.58902e-12,2.87098,208.911,-208.911
63,1_0_9,10,3,2.14051e-12,-1.65091,207.618,-207.618
63,1_0_9,10,4,1.41141e-09,-1.60575,179.426,-179.426
63,1_0_9,10,5,2.72481e-12,2.76626,206.569,-206.569
