t,sat_name,beam_index,ue,received power (W),phase (radians),path loss (dB),path gain (dB),h_r,h_i
55,1_0_9,6,8,3.82692e-12,-1.81888,205.094,-205.094
55,1_0_9,6,9,7.71101e-13,2.16555,212.052,-212.052
55,1_0_9,7,1,4.04753e-12,1.11724,204.851,-204.851
55,1_0_9,7,2,1.24693e-12,2.07497,209.964,-209.964
55,1_0_9,7,3,2.65396e-12,-2.74047,206.684,-206.684
55,1_0_9,7,4,1.5194e-14,-2.54533,229.106,-229.106
55,1_0_9,7,5,9.89152e-14,0.944324,220.97,-220.97
55,1_0_9,7,6,1.18892e-12,-1.93218,210.171,-210.171
55,1_0_9,7,7,3.53507e-13,-1.06765,215.439,-215.439
55,1_0_9,7,8,1.328e-12,-1.77107,209.691,-209.691
55,1_0_9,7,9,1.03653e-13,2.23021,220.767,-220.767
55,1_0_9,8,1,7.11271e-12,0.908699,202.402,-202.402
55,1_0_9,8,2,1.91681e-12,1.84274,208.097,-208.097
55,1_0_9,8,3,2.89134e-12,-2.91216,206.312,-206.312
55,1_0_9,8,4,6.30091e-12,-2.74865,202.929,-202.929
55,1_0_9,8,5,6.31764e-13,0.774836,212.917,-212.917
55,1_0_9,8,6,9.6162e-14,-2.15901,221.093,-221.093
55,1_0_9,8,7,3.55988e-12,-1.26048,205.408,-205.408
55,1_0_9,8,8,4.11601e-12,-1.92708,204.778,-204.778
55,1_0_9,8,9,2.34445e-12,1.99526,207.222,-207.222
55,1_0_9,9,1,6.09131e-13,0.975072,213.076,-213.076
55,1_0_9,9,2,7.44998e-14,1.90115,222.201,-222.201
55,1_0_9,9,3,2.36226e-12,-2.8696,207.189,-207.189
55,1_0_9,9,4,1.36928e-11,-2.67891,199.558,-199.558
55,1_0_9,9,5,4.11736e-12,0.813683,204.777,-204.777
55,1_0_9,9,6,4.0577e-12,-2.10003,204.84,-204.84
55,1_0_9,9,7,8.83715e-13,-1.21191,211.46,-211.46
55,1_0_9,9,8,2.94155e-13,-1.87926,216.237,-216.237
55,1_0_9,9,9,2.11219e-12,2.05986,207.675,-207.675
55,1_0_9,10,1,3.53561e-10,1.04145,185.438,-185.438
55,1_0_9,10,2,3.20239e-12,1.95977,205.868,-205.868
55,1_0_9,10,3,7.39002e-12,-2.82704,202.236,-202.236
55,1_0_9,10,4,2.96622e-11,-2.60917,196.201,-196.201
55,1_0_9,10,5,3.39184e-12,0.85253,205.618,-205.618
55,1_0_9,10,6,2.02965e-12,-2.04106,207.849,-207.849
55,1_0_9,10,7,1.16723e-11,-1.16313,200.251,-200.251
55,1_0_9,10,8,1.04996e-08,-1.83145,170.711,-170.711
55,1_0_9,10,9,6.96929e-12,2.12454,202.491,-202.491
55,1_0_9,11,1,1.67479e-12,-2.03377,208.683,-208.683
55,1_0_9,11,2,4.462e-12,2.01832,204.427,-204.427
55,1_0_9,11,3,1.73829e-09,-2.78448,178.522,-178.522
55,1_0_9,11,4,2.08537e-13,0.577571,217.731,-217.731
55,1_0_9,11,5,1.13668e-11,0.891376,200.366,-200.366
55,1_0_9,11,6,1.519e-11,-1.98209,199.107,-199.107
55,1_0_9,11,7,5.88481e-10,-1.11435,183.225,-183.225
55,1_0_9,11,8,1.26318e-09,1.35796,179.908,-179.908
55,1_0_9,11,9,5.51669e-11,2.18915,193.506,-193.506
55,1_0_9,12,1,3.12301e-14,-2.24231,225.977,-225.977
55,1_0_9,12,2,7.97422e-13,1.78627,211.906,-211.906
55,1_0_9,12,3,1.21583e-11,0.185419,200.074,-200.074
55,1_0_9,12,4,9.29273e-15,0.397652,231.241,-231.241
55,1_0_9,12,5,4.24272e-10,0.721888,184.646,-184.646
55,1_0_9,12,6,6.13782e-13,-2.20892,213.043,-213.043
55,1_0_9,12,7,1.30369e-12,-1.30721,209.771,-209.771
55,1_0_9,12,8,4.18585e-12,1.20195,204.705,-204.705
55,1_0_9,12,9,1.39883e-14,1.95497,229.465,-229.465
55,1_0_9,13,1,2.04928e-14,-2.17594,227.807,-227.807
55,1_0_9,13,2,2.35951e-16,-1.30447,247.195,-247.195
55,1_0_9,13,3,8.10238e-13,0.227976,211.837,-211.837
55,1_0_9,13,4,6.43076e-15,-2.67226,232.84,-232.84
55,1_0_9,13,5,1.30396e-12,-2.38086,209.77,-209.77
55,1_0_9,13,6,1.89391e-14,0.99165,228.149,-228.149
55,1_0_9,13,7,4.65219e-13,1.8831,214.246,-214.246
55,1_0_9,13,8,4.0782e-13,1.24976,214.818,-214.818
55,1_0_9,13,9,2.92637e-14,-1.12327,226.259,-226.259
55,1_0_9,14,1,2.37959e-14,1.03202,227.158,-227.158
55,1_0_9,14,2,7.21782e-16,1.90515,242.339,-242.339
55,1_0_9,14,3,8.32243e-14,0.270534,221.72,-221.72
55,1_0_9,14,4,2.73058e-13,-2.60325,216.56,-216.56
55,1_0_9,14,5,1.84825e-14,-2.34201,228.255,-228.255
55,1_0_9,14,6,5.8749e-16,-2.09097,243.233,-243.233
55,1_0_9,14,7,4.62868e-16,1.9321,244.268,-244.268
55,1_0_9,14,8,1.54631e-14,-1.84401,229.03,-229.03
55,1_0_9,14,9,2.91131e-14,2.08396,226.282,-226.282
55,1_0_9,15,1,1.13771e-14,1.0984,230.362,-230.362
55,1_0_9,15,2,2.18025e-14,1.96221,227.538,-227.538
55,1_0_9,15,3,1.61322e-14,-2.8285,228.846,-228.846
55,1_0_9,15,4,5.64998e-13,-2.53346,213.402,-213.402
55,1_0_9,15,5,1.74323e-15,0.838429,238.509,-238.509
55,1_0_9,15,6,5.1521e-14,-2.032,223.803,-223.803
55,1_0_9,15,7,1.40495e-15,-1.16136,239.446,-239.446
55,1_0_9,15,8,5.75201e-14,-1.7962,223.325,-223.325
55,1_0_9,15,9,1.26876e-14,2.14834,229.889,-229.889
55,1_0_9,16,1,9.73263e-14,0.889858,221.04,-221.04
55,1_0_9,16,2,2.61474e-13,1.72958,216.748,-216.748
55,1_0_9,16,3,2.25657e-13,-3.00019,217.388,-217.388
55,1_0_9,16,4,6.99691e-13,-2.73682,212.474,-212.474
55,1_0_9,16,5,2.01701e-13,0.668941,217.876,-217.876
55,1_0_9,16,6,2.18321e-13,-2.25882,217.532,-217.532
55,1_0_9,16,7,3.567e-13,-1.35393,215.4,-215.4
55,1_0_9,16,8,2.97599e-14,-1.95221,226.186,-226.186
55,1_0_9,16,9,4.11896e-13,1.91336,214.775,-214.775
55,1_0_9,17,1,1.06575e-12,0.956231,210.646,-210.646
55,1_0_9,17,2,2.7667e-14,1.78822,226.503,-226.503
55,1_0_9,17,3,2.54298e-14,-2.95763,226.869,-226.869
55,1_0_9,17,4,1.00588e-12,-2.66709,210.897,-210.897
55,1_0_9,17,5,2.51445e-13,0.707788,216.918,-216.918
55,1_0_9,17,6,2.49651e-13,-2.19985,216.949,-216.949
55,1_0_9,17,7,8.03572e-13,-1.30531,211.873,-211.873
55,1_0_9,17,8,2.33399e-12,-1.90439,207.242,-207.242
55,1_0_9,17,9,3.29469e-13,1.9779,215.745,-215.745
55,1_0_9,18,1,2.735e-12,1.0226,206.553,-206.553,4.56922e-07,-6.09541e-07,-4.42167e-08,-1.09034e-07,-4.93565e-07,1.62177e-07,-3.91734e-07,1.56998e-07,5.48237e-07,-6.6417e-07,-2.54671e-07,4.79311e-07,2.76347e-07,6.46772e-07,-3.11456e-07,9.05905e-07,-2.8283e-07,-5.09749e-07
55,1_0_9,18,2,4.89241e-13,1.84661,214.028,-214.028,5.27303e-07,-8.10336e-07,-2.08028e-07,-4.37647e-07,-2.85715e-07,1.07552e-07,-4.13547e-07,2.00223e-07,4.19401e-07,-5.50301e-07,-1.75072e-07,3.8232e-07,3.30352e-07,6.796e-07,-2.43667e-07,8.36863e-07,-3.35277e-08,-5.21987e-08
55,1_0_9,18,3,1.16041e-12,-2.91508,210.277,-210.277,7.00393e-07,-1.25064e-06,-3.18439e-07,-5.79819e-07,-7.4198e-07,3.15967e-07,-9.01363e-07,5.16838e-07,5.83235e-07,-8.30281e-07,-1.29373e-07,3.3311e-07,4.17143e-07,7.61712e-07,-3.12243e-07,1.30116e-06,-4.99118e-07,-6.76392e-07
55,1_0_9,18,4,9.91973e-13,-2.59735,210.958,-210.958,1.06274e-07,-2.23338e-07,-5.12047e-07,-8.15284e-07,-1.08849e-06,5.19294e-07,-3.67714e-07,2.46422e-07,4.48748e-07,-6.94707e-07,-2.06427e-07,6.41168e-07,5.82529e-07,9.50226e-07,-3.25146e-07,1.71182e-06,-5.20921e-07,-6.17993e-07
55,1_0_9,18,5,4.75689e-14,0.746635,224.15,-224.15,1.33202e-07,-1.74249e-07,-1.26691e-07,-3.71512e-07,-3.11015e-07,8.72327e-08,-2.74817e-07,1.12044e-07,3.4489e-07,-3.75439e-07,-1.19728e-07,2.00507e-07,7.14785e-08,1.9169e-07,-3.3647e-08,9.4007e-08,-1.62052e-07,-3.22479e-07
55,1_0_9,18,6,1.2224e-12,-2.14088,210.051,-210.051,1.91295e-07,-2.88002e-07,-9.07747e-09,-2.21909e-08,-2.39981e-07,7.84659e-08,-1.40105e-07,6.88659e-08,1.89972e-07,-2.23645e-07,-9.51582e-08,1.83081e-07,5.8324e-08,1.35745e-07,-8.41508e-08,2.76041e-07,-4.36268e-08,-7.44328e-08
55,1_0_9,18,7,8.89733e-14,-1.25689,221.43,-221.43,1.16008e-07,-2.02646e-07,-3.83766e-08,-8.03084e-08,-5.60259e-07,2.09967e-07,-1.1315e-07,6.57791e-08,2.11045e-07,-2.68962e-07,-1.34275e-07,3.00392e-07,2.20485e-08,4.52203e-08,-2.09382e-07,8.26604e-07,-2.14465e-07,-3.17039e-07
55,1_0_9,18,8,5.02866e-12,-1.85658,203.908,-203.908,3.84247e-07,-7.8828e-07,-2.35136e-07,-4.26179e-07,-6.5374e-07,2.77264e-07,-4.4458e-08,3.01719e-08,8.03751e-08,-1.11057e-07,-1.68045e-07,4.44584e-07,1.24965e-07,2.27046e-07,-9.99283e-08,4.92275e-07,-8.59768e-08,-1.10915e-07
55,1_0_9,18,9,1.33004e-12,2.04251,209.684,-209.684,7.14675e-07,-9.16872e-07,-1.621e-07,-5.81306e-07,-7.21762e-07,1.68566e-07,-1.01076e-06,4.18963e-07,2.47559e-07,-2.42384e-07,-7.50019e-08,1.12452e-07,2.51132e-07,7.83141e-07,-3.08445e-07,8.28796e-07,-2.74867e-07,-6.08189e-07
56,3_0_24,0,1,1.61209e-12,-2.86079,208.849,-208.849
56,3_0_24,0,2,1.48647e-07,-2.26003,159.201,-159.201
56,3_0_24,0,3,5.29686e-12,1.40398,203.683,-203.683
56,3_0_24,0,4,2.79491e-12,-2.07181,206.459,-206.459
56,3_0_24,0,5,1.10428e-11,-2.30957,200.492,-200.492
56,3_0_24,0,6,3.22616e-07,-0.65224,155.836,-155.836
56,3_0_24,0,7,9.48584e-11,0.409499,191.152,-191.152
56,3_0_24,0,8,5.03005e-12,0.386464,203.907,-203.907
56,3_0_24,0,9,9.95893e-11,-0.337184,190.941,-190.941
56,3_0_24,1,1,7.56457e-11,-2.85831,192.135,-192.135
56,3_0_24,1,2,4.54899e-12,-2.25512,204.344,-204.344
56,3_0_24,1,3,1.69786e-12,-1.75803,208.624,-208.624
56,3_0_24,1,4,3.48952e-12,-2.06438,205.495,-205.495
56,3_0_24,1,5,1.1168e-12,0.802998,210.443,-210.443
56,3_0_24,1,6,2.45605e-12,2.49076,207.02,-207.02
56,3_0_24,1,7,2.9074e-11,-2.7454,196.288,-196.288
56,3_0_24,1,8,1.06897e-12,0.300286,210.633,-210.633
56,3_0_24,1,9,1.48634e-11,-0.329048,199.202,-199.202
56,3_0_24,2,1,1.93707e-13,-2.8556,218.051,-218.051
56,3_0_24,2,2,7.91327e-12,-2.25007,201.939,-201.939
56,3_0_24,2,3,3.43263e-13,1.34962,215.566,-215.566
56,3_0_24,2,4,3.04367e-13,-2.05695,216.089,-216.089
56,3_0_24,2,5,1.57382e-12,-2.36777,208.953,-208.953
56,3_0_24,2,6,1.8905e-11,2.49228,198.157,-198.157
56,3_0_24,2,7,5.71644e-14,0.382241,223.352,-223.352
56,3_0_24,2,8,1.26157e-13,0.33324,219.914,-219.914
56,3_0_24,2,9,1.47577e-10,2.82068,189.233,-189.233
56,3_0_24,3,1,2.03069e-13,-2.85312,217.846,-217.846
56,3_0_24,3,2,1.7619e-12,0.896742,208.463,-208.463
56,3_0_24,3,3,2.06916e-12,1.32445,207.765,-207.765
56,3_0_24,3,4,2.09734e-13,-2.04952,217.706,-217.706
56,3_0_24,3,5,2.41176e-12,-2.39731,207.099,-207.099
56,3_0_24,3,6,1.24739e-12,2.49392,209.963,-209.963
56,3_0_24,3,7,3.81513e-12,0.356107,205.108,-205.108
56,3_0_24,3,8,5.47671e-13,0.319111,213.538,-213.538
56,3_0_24,3,9,6.34674e-13,2.82882,212.897,-212.897
56,3_0_24,4,1,7.91985e-14,-2.80731,221.936,-221.936
56,3_0_24,4,2,1.70189e-11,0.874056,198.613,-198.613
56,3_0_24,4,3,9.22701e-12,1.42521,201.272,-201.272
56,3_0_24,4,4,3.84544e-13,-2.00723,215.073,-215.073
56,3_0_24,4,5,8.59692e-12,-2.30012,201.579,-201.579
56,3_0_24,4,6,7.10608e-12,-0.64661,202.406,-202.406
56,3_0_24,4,7,7.31097e-12,0.424051,202.283,-202.283
56,3_0_24,4,8,1.5393e-14,0.406904,229.05,-229.05
56,3_0_24,4,9,1.89257e-12,-0.319581,208.152,-208.152
56,3_0_24,5,1,9.38914e-13,-2.80496,211.197,-211.197
56,3_0_24,5,2,1.79256e-12,0.87901,208.388,-208.388
56,3_0_24,5,3,9.09089e-12,1.39863,201.337,-201.337
56,3_0_24,5,4,5.65127e-13,-1.9998,213.401,-213.401
56,3_0_24,5,5,1.05063e-10,-2.3297,190.708,-190.708
56,3_0_24,5,6,2.11256e-11,-0.645127,197.675,-197.675
56,3_0_24,5,7,1.22172e-11,0.405801,200.053,-200.053
56,3_0_24,5,8,4.55495e-12,0.417375,204.338,-204.338
56,3_0_24,5,9,1.11697e-11,-0.311444,200.442,-200.442
56,3_0_24,6,1,1.12562e-11,-2.80245,200.409,-200.409
56,3_0_24,6,2,3.93797e-13,-2.25723,214.97,-214.97
56,3_0_24,6,3,4.50986e-07,1.372,154.381,-154.381
56,3_0_24,6,4,2.8497e-12,-1.99237,206.375,-206.375
56,3_0_24,6,5,2.56025e-07,0.782357,156.84,-156.84
56,3_0_24,6,6,6.99628e-12,-0.643614,202.474,-202.474
56,3_0_24,6,7,4.55452e-09,-2.75146,174.338,-174.338
56,3_0_24,6,8,8.04536e-12,0.39486,201.867,-201.867
56,3_0_24,6,9,1.51619e-11,-0.303308,199.115,-199.115
56,3_0_24,7,1,4.55037e-08,0.341672,164.342,-164.342
56,3_0_24,7,2,8.83456e-12,-2.25229,201.461,-201.461
56,3_0_24,7,3,1.02971e-11,-1.79618,200.796,-200.796
56,3_0_24,7,4,1.02127e-07,-1.98495,160.831,-160.831
56,3_0_24,7,5,3.99645e-12,0.752848,204.906,-204.906
56,3_0_24,7,6,1.46271e-12,2.49929,209.271,-209.271
56,3_0_24,7,7,1.29847e-11,-2.77126,199.788,-199.788
56,3_0_24,7,8,6.19996e-11,-2.76865,192.999,-192.999
56,3_0_24,7,9,1.38969e-13,2.84642,219.494,-219.494
56,3_0_24,8,1,1.93045e-11,0.387347,198.066,-198.066
56,3_0_24,8,2,1.5654e-11,-2.27488,198.977,-198.977
56,3_0_24,8,3,1.58819e-12,-1.69516,208.914,-208.914
56,3_0_24,8,4,3.54223e-14,1.19894,225.43,-225.43
56,3_0_24,8,5,1.32763e-13,0.85002,219.692,-219.692
56,3_0_24,8,6,1.26826e-11,2.50062,199.891,-199.891
56,3_0_24,8,7,1.02077e-12,-2.70351,210.834,-210.834
56,3_0_24,8,8,1.11504e-12,-2.64738,210.45,-210.45
56,3_0_24,8,9,5.62599e-12,2.83962,203.421,-203.421
56,3_0_24,9,1,3.95463e-13,0.389812,214.952,-214.952
56,3_0_24,9,2,4.49905e-12,-2.26989,204.392,-204.392
56,3_0_24,9,3,6.76905e-15,-1.71127,232.617,-232.617
56,3_0_24,9,4,3.27887e-13,1.20637,215.766,-215.766
56,3_0_24,9,5,2.34301e-13,-2.3209,217.225,-217.225
56,3_0_24,9,6,1.4108e-11,2.50208,199.428,-199.428
56,3_0_24,9,7,2.16359e-13,-2.72501,217.571,-217.571
56,3_0_24,9,8,3.19805e-14,-2.66064,225.874,-225.874
56,3_0_24,9,9,2.20371e-11,2.84775,197.491,-197.491
56,3_0_24,10,1,1.93774e-14,0.392259,228.05,-228.05
56,3_0_24,10,2,1.31783e-12,-2.2648,209.724,-209.724
56,3_0_24,10,3,7.89411e-13,1.39145,211.95,-211.95
56,3_0_24,10,4,3.27215e-18,1.2138,265.774,-265.774
56,3_0_24,10,5,1.86539e-12,-2.35052,208.215,-208.215
56,3_0_24,10,6,2.76932e-12,2.50358,206.499,-206.499
56,3_0_24,10,7,2.91521e-13,0.406736,216.276,-216.276
56,3_0_24,10,8,5.03621e-14,0.429411,223.902,-223.902
56,3_0_24,10,9,8.76435e-12,2.85589,201.496,-201.496
56,3_0_24,11,1,7.92072e-14,-2.74643,221.935,-221.935
56,3_0_24,11,2,3.23493e-13,0.882073,215.824,-215.824
56,3_0_24,11,3,1.96451e-12,1.36532,207.99,-207.99
56,3_0_24,11,4,1.16147e-14,-1.92037,230.273,-230.273
56,3_0_24,11,5,9.18027e-13,-2.38004,211.294,-211.294
56,3_0_24,11,6,8.55542e-13,2.50509,211.6,-211.6
56,3_0_24,11,7,2.35644e-12,0.386692,207.2,-207.2
56,3_0_24,11,8,5.67163e-13,0.421026,213.386,-213.386
56,3_0_24,11,9,5.46001e-13,2.86402,213.551,-213.551
56,3_0_24,12,1,3.2637e-15,-2.69971,235.786,-235.786
56,3_0_24,12,2,8.43147e-12,0.859366,201.664,-201.664
56,3_0_24,12,3,2.05146e-12,1.46563,207.802,-207.802
56,3_0_24,12,4,4.30996e-13,-1.87807,214.578,-214.578
56,3_0_24,12,5,3.5797e-12,-2.28283,205.384,-205.384
56,3_0_24,12,6,9.79788e-14,-0.635869,221.011,-221.011
56,3_0_24,12,7,1.20311e-12,0.454777,210.12,-210.12
56,3_0_24,12,8,1.47504e-12,0.540289,209.235,-209.235
56,3_0_24,12,9,1.18209e-14,-0.284374,230.196,-230.196
56,3_0_24,13,1,1.33359e-12,-2.69835,209.673,-209.673
56,3_0_24,13,2,2.91536e-12,0.864386,206.276,-206.276
56,3_0_24,13,3,5.07674e-12,1.43913,203.867,-203.867
56,3_0_24,13,4,6.04469e-13,-1.87065,213.109,-213.109
56,3_0_24,13,5,2.64879e-12,-2.31239,206.692,-206.692
56,3_0_24,13,6,1.25348e-12,-0.63402,209.942,-209.942
56,3_0_24,13,7,1.75831e-12,0.436707,208.472,-208.472
56,3_0_24,13,8,2.08208e-12,0.519317,207.738,-207.738
56,3_0_24,13,9,5.91018e-13,-0.276238,213.207,-213.207
56,3_0_24,14,1,2.91326e-13,-2.69578,216.279,-216.279
56,3_0_24,14,2,7.59061e-12,0.869485,202.12,-202.12
56,3_0_24,14,3,4.47327e-12,1.41256,204.417,-204.417
56,3_0_24,14,4,3.38637e-13,-1.86322,215.625,-215.625
56,3_0_24,14,5,3.68558e-12,-2.34195,205.258,-205.258
56,3_0_24,14,6,8.57596e-12,-0.632474,201.59,-201.59
56,3_0_24,14,7,4.4377e-12,0.418644,204.451,-204.451
56,3_0_24,14,8,2.9535e-12,0.49661,206.219,-206.219
56,3_0_24,14,9,2.39927e-12,-0.268102,207.122,-207.122
56,3_0_24,15,1,1.82669e-12,-2.69324,208.306,-208.306
56,3_0_24,15,2,1.55411e-12,0.874539,209.008,-209.008
56,3_0_24,15,3,5.64641e-12,1.38605,203.405,-203.405
56,3_0_24,15,4,2.44686e-12,-1.85579,207.037,-207.037
56,3_0_24,15,5,2.05289e-12,-2.37152,207.799,-207.799
56,3_0_24,15,6,3.3897e-12,-0.63101,205.621,-205.621
56,3_0_24,15,7,7.09271e-12,0.400366,202.415,-202.415
56,3_0_24,15,8,2.03383e-12,0.474026,207.84,-207.84
56,3_0_24,15,9,1.2438e-12,-0.259966,209.975,-209.975
56,3_0_24,16,1,9.99671e-13,-2.64752,210.924,-210.924
56,3_0_24,16,2,5.77183e-14,0.851333,223.31,-223.31
56,3_0_24,16,3,2.00065e-12,1.48683,207.911,-207.911
56,3_0_24,16,4,2.26065e-13,-1.8135,217.38,-217.38
56,3_0_24,16,5,9.58637e-13,0.867475,211.106,-211.106
56,3_0_24,16,6,7.01413e-12,-0.629649,202.463,-202.463
56,3_0_24,16,7,1.46707e-12,0.468843,209.258,-209.258
56,3_0_24,16,8,8.99221e-12,0.592778,201.384,-201.384
56,3_0_24,16,9,3.54175e-12,-0.266771,205.431,-205.431
56,3_0_24,17,1,1.03451e-11,-2.64503,200.775,-200.775
56,3_0_24,17,2,1.74159e-12,-2.28446,208.513,-208.513
56,3_0_24,17,3,2.47916e-12,-1.68285,206.98,-206.98
56,3_0_24,17,4,5.312e-12,-1.80607,203.67,-203.67
56,3_0_24,17,5,1.60277e-11,0.837842,198.874,-198.874
56,3_0_24,17,6,3.82417e-12,-0.628154,205.097,-205.097
56,3_0_24,17,7,5.93779e-12,-2.68901,203.187,-203.187
56,3_0_24,17,8,4.81038e-12,0.571656,204.101,-204.101
56,3_0_24,17,9,3.59803e-12,-0.258635,205.362,-205.362
56,3_0_24,18,1,9.69875e-12,-2.64247,201.056,-201.056,-5.31766e-07,1.53373e-07,-0.000106875,0.000129695,1.66573e-07,-9.89271e-07,-3.50014e-07,6.39157e-07,-9.75384e-07,1.07087e-06,0.00019676,0.000150275,3.89436e-06,-1.69029e-06,9.05504e-07,-3.68474e-07,4.10499e-06,1.43909e-06
56,3_0_24,18,2,2.64412e-12,-2.27943,206.7,-206.7,-3.64003e-06,1.05966e-06,-5.877e-07,7.20359e-07,-1.05726e-07,5.58046e-07,-3.85782e-07,7.17065e-07,3.1994e-07,-3.31405e-07,-5.43473e-07,-4.13868e-07,-2.16827e-06,9.07015e-07,4.30503e-07,-1.33305e-07,1.59033e-06,5.43036e-07
56,3_0_24,18,3,1.86932e-11,-1.7098,198.206,-198.206,-1.84052e-07,5.41219e-08,-7.70326e-07,9.54002e-07,5.60254e-08,-2.49161e-07,-1.12359e-07,2.12615e-07,-3.9112e-07,3.82165e-07,-1.50957e-06,-1.14593e-06,9.6696e-08,-3.88731e-08,1.46305e-07,-5.06432e-08,-5.02492e-06,-1.67029e-06
56,3_0_24,18,4,1.35461e-11,-1.79864,199.605,-199.605,-1.88309e-07,5.58815e-08,3.61129e-07,-4.52047e-07,1.52907e-07,-6.08079e-07,-9.19566e-08,1.77182e-07,-4.97932e-07,4.58581e-07,-3.88245e-07,-2.93719e-07,7.9798e-07,-2.96821e-07,3.06294e-07,-1.012e-07,-3.3041e-07,-1.06852e-07
56,3_0_24,18,5,1.68736e-11,0.808433,198.651,-198.651,-1.15879e-07,4.02467e-08,1.15395e-06,-1.37912e-06,1.92091e-07,-1.31005e-06,-1.1426e-07,2.44966e-07,-8.51648e-07,9.52948e-07,9.27397e-07,7.00064e-07,1.07421e-06,-4.84939e-07,4.96646e-08,-2.14032e-08,5.69295e-07,1.88393e-07
56,3_0_24,18,6,4.30745e-14,-0.625575,224.581,-224.581,-3.9866e-07,1.39512e-07,3.72285e-07,-4.49433e-07,2.25155e-07,-1.29483e-06,-1.36304e-07,2.97985e-07,-3.07446e-06,3.24185e-06,1.60081e-06,1.20468e-06,1.39984e-06,-6.01437e-07,8.50431e-07,-3.77105e-07,1.38671e-06,4.4641e-07
56,3_0_24,18,7,1.20386e-11,-2.70745,200.117,-200.117,-1.37912e-06,4.86519e-07,-1.73361e-07,2.11583e-07,5.78094e-05,-0.000286959,-3.01102e-07,6.71403e-07,0.00015643,-0.000155481,9.22281e-07,6.91874e-07,-2.72066e-05,1.11875e-05,1.14123e-06,-4.75607e-07,1.6198e-06,5.06942e-07
56,3_0_24,18,8,3.47265e-07,0.549608,155.516,-155.516,8.76075e-05,-3.11549e-05,-8.16162e-07,1.0062e-06,-3.12584e-07,1.36336e-06,-5.60554e-05,0.000127522,6.35894e-07,-5.95789e-07,-4.22121e-07,-3.15799e-07,-1.46421e-06,5.68478e-07,-3.19626e-06,1.25053e-06,-1.55466e-07,-4.72701e-08
56,3_0_24,18,9,3.5288e-12,-0.250499,205.446,-205.446,1.77328e-06,-7.2342e-07,-1.1164e-06,1.3145e-06,-6.81405e-08,5.4508e-07,2.98082e-08,-7.64311e-08,1.04819e-07,-1.19323e-07,-1.2442e-06,-9.28248e-07,-3.98804e-07,1.86818e-07,-4.05204e-07,2.1833e-07,-9.87112e-07,-3.07489e-07
56,2_0_1,0,1,1.05078e-12,0.857481,210.708,-210.708
56,2_0_1,0,2,9.51539e-12,-1.76874,201.139,-201.139
56,2_0_1,0,3,9.28505e-13,2.90022,211.245,-211.245
56,2_0_1,0,4,1.64585e-12,0.11497,208.759,-208.759
56,2_0_1,0,5,1.47323e-12,2.02751,209.24,-209.24
56,2_0_1,0,6,3.13304e-12,-2.01967,205.963,-205.963
56,2_0_1,0,7,5.3643e-12,2.78577,203.628,-203.628
56,2_0_1,0,8,1.50439e-12,0.639545,209.149,-209.149
56,2_0_1,0,9,2.79621e-12,-0.537723,206.457,-206.457
56,2_0_1,1,1,3.03958e-13,0.833115,216.095,-216.095
56,2_0_1,1,2,1.2202e-12,1.34496,210.058,-210.058
56,2_0_1,1,3,1.57376e-13,2.84935,218.953,-218.953
56,2_0_1,1,4,1.55441e-12,0.0966708,209.007,-209.007
56,2_0_1,1,5,1.74803e-13,1.97347,218.497,-218.497
56,2_0_1,1,6,5.45016e-13,1.09015,213.559,-213.559
56,2_0_1,1,7,2.0645e-13,2.7411,217.775,-217.775
56,2_0_1,1,8,7.15268e-13,0.595534,212.378,-212.378
56,2_0_1,1,9,3.04096e-13,2.58018,216.093,-216.093
56,2_0_1,2,1,9.32647e-14,0.808738,221.226,-221.226
56,2_0_1,2,2,8.18433e-13,-1.82404,211.793,-211.793
56,2_0_1,2,3,4.59673e-13,2.79841,214.298,-214.298
56,2_0_1,2,4,2.86412e-13,0.0783705,216.353,-216.353
56,2_0_1,2,5,3.13565e-13,1.91944,215.959,-215.959
56,2_0_1,2,6,3.33387e-13,-2.07959,215.693,-215.693
56,2_0_1,2,7,1.32673e-13,2.69674,219.695,-219.695
56,2_0_1,2,8,4.43626e-14,0.551527,224.453,-224.453
56,2_0_1,2,9,2.60597e-13,-0.585093,216.763,-216.763
56,2_0_1,3,1,2.52382e-13,0.784229,216.902,-216.902
56,2_0_1,3,2,1.57153e-12,-1.8518,208.96,-208.96
56,2_0_1,3,3,1.2313e-12,2.74746,210.019,-210.019
56,2_0_1,3,4,2.35724e-13,0.060071,217.199,-217.199
56,2_0_1,3,5,2.13283e-12,1.86541,207.633,-207.633
56,2_0_1,3,6,1.37316e-12,-2.11061,209.546,-209.546
56,2_0_1,3,7,3.27253e-13,2.65096,215.774,-215.774
56,2_0_1,3,8,7.77739e-13,0.507238,212.014,-212.014
56,2_0_1,3,9,5.1114e-13,-0.608778,213.837,-213.837
56,2_0_1,4,1,9.99861e-14,0.922258,220.923,-220.923
56,2_0_1,4,2,5.43642e-12,-1.75388,203.57,-203.57
56,2_0_1,4,3,4.51352e-14,2.9365,224.378,-224.378
56,2_0_1,4,4,9.87979e-13,0.18888,210.975,-210.975
56,2_0_1,4,5,4.22035e-12,2.05416,204.669,-204.669
56,2_0_1,4,6,4.35546e-12,-1.99347,204.532,-204.532
56,2_0_1,4,7,4.95477e-12,2.81879,203.973,-203.973
56,2_0_1,4,8,9.56875e-13,0.699533,211.114,-211.114
